0.5020309431531066,0.5250095215607902,0.5160297755269947
0.058728342780191164,0.04934966675079803,0.047500742410945616
0.4861437462337814,0.49021736301657237,0.5010000884131355
0.042562078710114915,0.04226833584691032,0.03797133920520822
0.3703218773266425,0.36989854818096113,0.3657199858069247
0.04929773432484316,0.052952545539925844,0.04484832512329296
0.06000773384818823,0.06539760403251402,0.06219662817266066
0.091251859798918,0.08668710733055303,0.0768265897157868
0.5018873676658746,0.5031356195740927,0.4956896998308909
0.2840849416307134,0.3554239523978021,0.3420379941217962
0.4724957291759702,0.4643693388130054,0.4826686973807464
0.018258651182787643,0.023434294541678138,0.02376521905464188
0.4406813422660244,0.4422456606589052,0.4236163327473882
0.022452757290798146,0.02206025165656648,0.02038151466454628
0.2619144783865485,0.25293501141335534,0.23663487725099985
0.05733769465780334,0.06579323641327484,0.04930044454169119
0.07586907500035618,0.081016716355159,0.08140345035307209
0.5118526040806478,0.5163007670374884,0.5251719544333694
0.1236294435376822,0.12277854681445016,0.11030394996105253
0.07033118507505569,0.057232488125783784,0.074190371320957
0.026117050038301608,0.026328844254799467,0.029996008614863304
0.23117085873018933,0.2295018244495894,0.22760625923439928
0.20474381562442884,0.22985865520489485,0.21049134437555048
0.5595342195381915,0.550136740674272,0.5702565331431073
0.14201458425507274,0.1827874560536385,0.13201395092512846
0.7436388077133351,0.758513191702804,0.7627514578499784
0.09332406375686499,0.08796225472582825,0.09153230519883326
0.44461364139466736,0.4300880279110045,0.4409779806480016
0.4040956036524996,0.40450133142368044,0.3726060066377158
0.4444440871296952,0.44520226491878556,0.4747482163729043
0.030257747118057527,0.03675678453607477,0.03532100412037011
0.5117636539142258,0.5172499487009535,0.5430272422988164
0.36265164988169113,0.35886336162291266,0.36965991584911634
0.5230666445875459,0.5259471857553614,0.5502906650193916
0.059060578479113134,0.057269841790328735,0.05105481248763115
0.13596366971434645,0.1362552418250334,0.13316651672965152
0.11170487257621017,0.11835087339443977,0.09732959027132021
0.4793807648338976,0.4909629095309475,0.5033065216349853
0.6004863477391741,0.5816272982685119,0.5945029486972658
0.046609447559521774,0.04916914403716739,0.06010713493339721
0.05191098933860866,0.053334405542163114,0.04709845180899413
0.027279482668824424,0.02719377714835165,0.03321164489888218
0.6128856798148425,0.6451795953169789,0.5961330154078801
0.1408174973712741,0.14584762915487212,0.12887883779785964
0.2976279732045152,0.31779684403992003,0.29461441848902764
0.5158250706427914,0.5144622192425949,0.5247040968737076
0.06297499512494145,0.0627170604172783,0.06376307236158749
0.06090143368622728,0.0641904321106819,0.06274457351518205
0.4064930614384869,0.36442163709273606,0.4537172888205942
0.0658883122146829,0.06472069347557348,0.0661133373639315
0.24810249313919458,0.25789849350481503,0.2538746562166001
0.06742553565232011,0.06791317048999752,0.06588884699268546
0.01717537363340832,0.03154001005773211,0.013940065019907322
0.002394953468474437,0.003615834192603367,0.002150084785509665
0.05974692197614125,0.06048721013340515,0.04852574201269097
0.1227367531167645,0.1297351619443251,0.11957335714458273
0.08791956136694216,0.08834807397289539,0.059220438033855065
0.10470251148092394,0.10740279748134463,0.10412103547086148
0.3876464393366794,0.38883107632863173,0.3833587041866488
0.05139065676153927,0.05095810457095506,0.05611122611135806
0.4032679710348202,0.4093570302962303,0.4670214513353497
0.425573002260105,0.43554088683056585,0.42564564708152614
0.43385358759204656,0.4709740862267883,0.46436430704576964
0.42523607396236895,0.43403278080943064,0.41540121212249337
0.3493339209007421,0.33214887954293665,0.3198300882658847
0.583456911208985,0.5782144649338625,0.5208160476325717
0.05684248836858463,0.057638861284158724,0.05999294107418985
0.04803983759710703,0.048723051452962275,0.03983545766244604
0.41024676206151944,0.39667416216610746,0.4200985912001773
0.08889993826215209,0.10728948399800906,0.09452246121847928
0.558585044811576,0.5270320698419223,0.543495682687654
0.6252850434470832,0.6015920049622896,0.6231331643098897
0.3756992621162116,0.4127312000478008,0.42856918620579665
0.47299859980048287,0.4570671097910766,0.4793504547295594
0.34718690951077863,0.35140678783928564,0.3572332919839999
0.20916742315458361,0.23858097391648045,0.21844916105305004
0.01651494925009927,0.018545470227632345,0.018640958102362517
0.3311993288331863,0.33845274689342375,0.33390687592967366
0.04902941978793059,0.04832841280691177,0.037081183760158946
0.45504236591713687,0.4381903188895333,0.43507602247141913
0.3435775468451907,0.319595847267888,0.3117176111441035
0.38922002439835857,0.4036437510643796,0.36608443816313807
0.15388335807902984,0.14970661715681383,0.13566563438709817
0.32818684830732137,0.38221963631392813,0.3815247603250961
0.4068163891377646,0.3924043399103671,0.40354640225595584
0.14078221073865718,0.12704563675664665,0.1084000520282224
0.5298772542211109,0.5055710137774854,0.5660898100381349
0.5133874867064974,0.5224823652836305,0.5157322164465744
0.048162381907673364,0.037927471747633966,0.03792764898137458
0.003124271233845577,0.004669410734707068,0.002332348296845889
0.384522328528164,0.37458884421281397,0.3967945071047828
0.032936831152194465,0.03421276212477109,0.03344174400778266
0.3578912095478534,0.3597751744126497,0.3946869674661487
0.5406217223504285,0.5334592030945879,0.5835029512025341
0.6840504466332936,0.6763875002704511,0.697539170036041
0.031199593119372232,0.030064363703053966,0.027328494893283952
0.582681897749928,0.5832035758388499,0.5674274478622104
0.03504023986907712,0.033274330114814114,0.03440855817577385
0.0809105497931416,0.07945655902380525,0.07938381284564029
0.47507525565650177,0.48823112352167153,0.45202865769476247
0.1106933621275438,0.10484008002821522,0.1015973772304361
0.07265851334026499,0.07651964742012084,0.07669095006691036
0.21414924686290598,0.260417426784001,0.2147397420793069
0.1419926730799819,0.13164189145863694,0.11316045360253789
0.4253846913022427,0.42745593027520323,0.42723634448701586
0.47575379412881763,0.48513739756500845,0.49706104287292496
0.37271560049603475,0.38002348700236016,0.3357531991841474
0.3827813546009596,0.3575965661452361,0.3653704505392133
0.08792780833138573,0.09387621619963296,0.0836895949412575
0.603671812105403,0.6060127334443591,0.6183696567918268
0.05045685272543458,0.0533150868570938,0.05526100122475076
0.5674090859435377,0.5902477964035312,0.5690524163280112
0.5805085710103439,0.5810398585583498,0.5786937384429048
0.47719237786380186,0.45472713263108194,0.5050157431981852
0.04815296852889359,0.04544484922138882,0.04829882463902804
0.02359126620837514,0.02348021064796237,0.026410039619054835
0.004073961030150744,0.005089013192379949,0.0027616014203333773
0.10664519033072674,0.11021812824307636,0.10239645732428115
0.16967048949894248,0.1643708845275167,0.17719623818839805
0.3082417137732262,0.30527870658066586,0.46425569712297443
0.36384405160935895,0.3376543425296248,0.3391057957504608
0.34644954848910736,0.38608469698480496,0.3713878845983698
0.23253229726949373,0.2252514938835784,0.1985209150391183
0.21438172724499063,0.22953031777347713,0.23745319643864127
0.5659796659249365,0.5433946619679267,0.577746872368446
0.13794493180272932,0.13461476393714958,0.12589419903696342
0.19128042351209404,0.2011178683658191,0.19312069133596943
0.007913843116782452,0.010980380228915794,0.005966584190647246
0.10333302825997845,0.08709733283806799,0.07840591958791975
0.378080018139324,0.38201661496550954,0.37923457878175354
0.16012153658385891,0.15759049214185405,0.15773383305153268
0.32574914072374,0.32140095270594893,0.3152068748974627
0.39661411066499425,0.41937031502734967,0.43909563596515705
0.030782478998204237,0.033160357810724704,0.02825801506989971
0.4029894255622024,0.420355554345142,0.382605222916747
0.3745151431409624,0.3840229163212651,0.4064706725272361
0.2334788814085184,0.22648249574672571,0.21703610398722728
0.569591389804025,0.578885048996515,0.5402373346655303
0.05510026157740063,0.05273596629464118,0.04903329684652816
0.32231064633252365,0.3263972913002425,0.3421627488913526
0.47762990487974266,0.497213330473642,0.4927677782161533
0.05435162919419935,0.05197365855052738,0.04835446971153172
0.04737884085010383,0.04700966330971848,0.04658897849633076
0.22877466228665577,0.2362377597954063,0.1381231444909886
0.08657263583517326,0.07701876903027952,0.07373739698540313
0.12504425536499422,0.13147569483299276,0.14102189206851892
0.24904830338260936,0.2533410972957482,0.24367765961039867
0.5691804214054655,0.5728735945479188,0.5440780273380041
0.12724272357794558,0.14307818630919672,0.16353767395894303
0.47586315996902606,0.48725871959540823,0.4741729964127673
0.4999439767267379,0.5098154311449062,0.5054954865101079
0.04032872870795882,0.03622328076303019,0.03486448138427545
0.0966841323144121,0.08161877256582475,0.10775173157320814
0.07163721600898881,0.07666040599399393,0.06692958151812023
0.22169150553126213,0.22745740300962952,0.23481516296780527
0.19376618592026063,0.2051059963788819,0.17812079380163623
0.19499012802817195,0.2063909660419257,0.14726375518463006
0.01674257715228797,0.03589192120676511,0.013057537754633051
0.5049966098116561,0.5183572963476466,0.4963567181879266
0.3260867593181137,0.3161727160709095,0.3312781375392829
0.4887674651937849,0.465879229048836,0.4933097720037184
0.48655168588656145,0.4664438195334124,0.5034170729248209
0.09053287738679301,0.08216060215676789,0.08849318660743588
0.3023482883067821,0.29894438741995816,0.2981273475758357
0.41446402269638627,0.40467633823062066,0.37559268532505996
0.08669891588304048,0.08628759043348952,0.08231858676271932
0.4686210537974301,0.4607842564939834,0.44930446747490027
0.06594124836403252,0.05920410152338222,0.09183564175206056
0.28186140530301573,0.2696297212928491,0.268332102896425
0.374927299329972,0.387462148813026,0.36522680193854334
0.4227857530384701,0.3601669310982239,0.40908533664394015
0.361828262348159,0.3648255522078943,0.3645783898220743
0.5200355845206988,0.4810604632131212,0.4520129685697646
0.06939374293384296,0.0730980092968212,0.07123266940256091
0.3970188046507923,0.4053974866789464,0.4461661591404733
0.0034715277303029716,0.00505557866820647,0.0023445197243267993
0.5028572304379056,0.5261380737836373,0.5151766238348898
0.420416406455417,0.3845046403084795,0.42463452052288153
0.05385869559484457,0.05764946900036973,0.06434144965492758
0.7284874934444495,0.6895399095359611,0.7140672304254435
0.29619679096553053,0.2969829076290705,0.22616253909578365
0.5646101664516363,0.5188134965671316,0.5079362801343972
0.4401419351180332,0.4452388766795985,0.42800453868465355
0.06441894807125577,0.06991724931408999,0.06845077554918558
0.35463311468749975,0.3394923983031077,0.33846353165013543
0.11857108771532984,0.13164972812642214,0.1257302015342671
0.08278634294234562,0.09339072936603694,0.10111269760444763
0.06182193688339238,0.05252730780169677,0.054029914241766896
0.42819459802388343,0.4074905499524913,0.40323325999372506
0.29379972930813164,0.3112427989323394,0.2940915414774788
0.025809690154310685,0.027170498286518702,0.03202347653428948
0.5898213252181901,0.5327402845376531,0.5331888958489812
0.016493116639463602,0.01856153404193394,0.01710143428045525
0.7146026260844324,0.6878749568246666,0.6566140713012025
0.5606565550240263,0.5606522271238543,0.6031152030888222
0.45565606383633195,0.46569797910794664,0.47103139907438224
0.3220789234958343,0.32361705058731227,0.30592021167651734
0.30395660667172947,0.30088239827419083,0.2562797733173097
0.18182640432597924,0.20149180582929685,0.19125556405775465
0.460374155406891,0.42482035877455165,0.35932234649241657
0.48458178235272037,0.4733131667091645,0.4577363918221645
0.05415830869377556,0.05837961367545495,0.05110999457651382
0.32183273624650593,0.30689391750862294,0.30950780687199586
0.23987391619276233,0.27203970273654055,0.13121033191466816
0.06240466398493253,0.06902520451491384,0.07249122502768693
0.1828798048376556,0.18095647420493988,0.1975738354031347
0.3617631840708668,0.39315251200281276,0.40089856536529833
0.047425170319454965,0.048336339755338256,0.041666812015296054
0.0813802573239698,0.08274529696649387,0.08840603920436642
0.4689627955855734,0.4734538937341681,0.4671036359437791
0.14200511967006713,0.13089630621665693,0.14933895133132527
0.03191471250926626,0.03497199850500027,0.03243716389994277
0.09058794196317461,0.0824800992132443,0.07758147645256445
0.1781657158519141,0.17179682778953181,0.19983045414345235
0.545484593290183,0.4752641867192211,0.5157476095669878
0.12743281710456825,0.12095372131117159,0.14172298864936114
0.03745425844068812,0.04243808121197878,0.03067521817320278
0.0894856893238802,0.08984435122392828,0.07891173804322762
0.41174625690322597,0.39816295754632686,0.4091015376918938
0.07357684671539637,0.08861417818516105,0.07488170607315704
0.6208975207136119,0.5665812929018936,0.6124194425671953
0.4498733027215232,0.48756540886572686,0.4881911534362013
0.09300590469780785,0.0969316726793676,0.10622403432308378
0.3818101720866018,0.3662730400414378,0.37441114868774633
0.1342876499299224,0.11377920878470892,0.11488888413103672
0.31095847552673406,0.3473646830875903,0.24592128494931217
0.11012254544784494,0.10924190006590434,0.11892115396153657
0.149810302428089,0.1837900560781179,0.13079075676823962
0.3190921046268299,0.3030120940695953,0.29697120587871384
0.19739896456265282,0.18855413571388957,0.20932169087774397
0.4209130989801355,0.4560327878523445,0.4507918122075172
0.42601636827692485,0.4309727600126289,0.44147099112110166
0.11499564647424454,0.13876980949714887,0.12682591986345704
0.4810423150221196,0.514517419653031,0.5721554155295993
0.03425735508551078,0.042371898639975945,0.03740833555022946
0.38894556517510626,0.4109292614629291,0.38447935972852026
0.02968031989469428,0.03479866735406329,0.03227077626495532
0.060602136283933565,0.06181656004627371,0.06526193478350303
0.49217130401157305,0.5447623487458321,0.5690879963012482
0.06570286940005414,0.06587769770362902,0.06987265812693978
0.08746742253595834,0.08134672894698264,0.08167632816650357
0.0025358977991380726,0.0038084418995359107,0.002393750403404018
0.4273932550634621,0.43695771840669495,0.4371486800294193
0.5626595009310518,0.49774941567242625,0.49318502099499084
0.4747733400069246,0.45905374081488665,0.49100448683927417
0.2425440589093138,0.24640050148739934,0.22958039444201345
0.017952147289158154,0.022306442971508706,0.019882955576148012
0.5766323569760389,0.6148646527804039,0.6113421591964839
0.10366364474703746,0.09817761174609507,0.08237517306624564
0.06577305786273956,0.06279633389594196,0.058684773325682754
0.15039355192213888,0.1522310180720636,0.13697809618834292
0.2954020922128435,0.27260738922173516,0.24459996302894674
0.38609329182669866,0.37441969579510653,0.3911645878742633
0.04397957158333634,0.041983195007790845,0.05061735128272539
0.10566450018739985,0.10450308132954568,0.09905641188928109
0.5372302608016956,0.5357129726908798,0.5062558848286042
0.042211881339576346,0.04404968621823144,0.043171199956245535
0.48300788751156537,0.48946191831798164,0.4974293103114583
0.41199261607874954,0.4325351120647621,0.425220302542568
0.05571869991365776,0.055528065925459766,0.051556452806972686
0.549212845097395,0.5372590106480678,0.48565274854472756
0.42940727338840046,0.447979296912621,0.47327839952656064
0.12901687285038446,0.12281320965277995,0.14423796343546758
0.008075241238138433,0.007513798950604046,0.004745569630104224
0.32309336845262043,0.32444952003012517,0.3458455785306135
0.492588585792037,0.5042937584217899,0.5212084842806907
0.0287917231881107,0.02099987019878084,0.020670575704879908
0.04334729503002665,0.04249820081574931,0.0476860539838576
0.44743029434615916,0.43094083313718495,0.445029071328262
0.2049497252488325,0.21559039566572502,0.20040672324852468
0.7079700306561483,0.7077433325690453,0.7288307930113205
0.10505001259698989,0.10518584732627027,0.09780049594980446
0.6424299102498172,0.6370023999140719,0.6594889075333737
0.4439830604942959,0.44387024116889495,0.44605524748531716
0.5750596002429393,0.5561278221233678,0.6268850779569265
0.5057688501177188,0.45567135264585257,0.457980305877582
0.4642349759598884,0.4538796021793151,0.500445158538291
0.13113737833217806,0.12825611263232198,0.1235840471245509
0.32945005240951086,0.34477256530772993,0.35895511589734364
0.22091726459762032,0.189891158052281,0.20300506329681636
0.1176510751058238,0.1176007092102098,0.11134299870425242
0.0623918398041306,0.07205750765802606,0.06659909782671156
0.2143216232573505,0.20935872629537813,0.2017109615748504
0.1650841277749726,0.166245974948203,0.13716373083628805
0.14577526550595427,0.1914359797634351,0.17030434853710497
0.36426248822950924,0.3407684891242671,0.37047934689100137
0.08745473557456454,0.06374156809042385,0.0588919480409891
0.1246711503152193,0.12873119773901384,0.11849780935706637
0.283661319232325,0.24817448299753836,0.2539207460579431
0.20700420780852696,0.20419241615287462,0.19448031559354373
0.06479496570355253,0.07335836994768204,0.07907931208985744
0.5277524067098174,0.5123334800495013,0.5141142321601954
0.10018982606765726,0.09429112111615646,0.08546989841421847
0.036970200972754566,0.03661272839105573,0.04281962968770567
0.4579343809943613,0.4904778735941473,0.4588529115507314
0.5977445516748524,0.6083490547230735,0.602334119655881
0.2564308835838819,0.2569063518005654,0.2598064655511408
0.4623886329739912,0.45541061720253095,0.4399935129042208
0.4398268931729981,0.4398545411918573,0.4556061417048531
0.5383730651900878,0.5168722523193393,0.5370304295597073
0.10256280546404987,0.09951694120342484,0.10800875890572843
0.5604076533750573,0.545032118521597,0.5457705250124416
0.0430164760757927,0.0561053062324144,0.04917899260437888
0.10691267812536845,0.10182188967244213,0.1295212445329693
0.10923845678170971,0.11432608049883641,0.10199428463951599
0.03809086880067306,0.04075052100616134,0.043124567328044545
0.4641025373415007,0.5300328255283615,0.527399559955904
0.1059663682710838,0.11436339022876899,0.06611857145854043
0.2741129668147216,0.27077153343613425,0.27542594024314965
0.003144541453054949,0.004473492472326548,0.0023134242761154024
0.2675361434506194,0.2779987566287861,0.2726089237823718
0.04797477896826068,0.037904744537227246,0.04518300881276997
0.06099479121950091,0.060910255631089864,0.058133634809194826
0.22990083094013983,0.24501578588892536,0.26538692673277725
0.04569914417958793,0.045395248732866905,0.043440240635600424
0.5512799020383181,0.5025361978641025,0.600335665867744
0.6014567657962777,0.6118198640314243,0.6252682056698903
0.4396522328900476,0.4401238643256486,0.4733421141156605
0.04717310548147809,0.04464997763414396,0.04825161783472774
0.23829224640788546,0.2482646456060879,0.22263879102226963
0.6204460510833516,0.5995864383593285,0.6265590332540578
0.5526023446282785,0.5444688943310155,0.5571350390385938
0.1021354695063217,0.09557737802713395,0.10649599600060747
0.33597263679438233,0.33997377177620475,0.3484488090380709
0.10272551391314567,0.11115597347231555,0.1052011671088989
0.10649291513426039,0.12319692286361461,0.13509339091027836
0.5037988925924005,0.46999435847918736,0.4839556663713596
0.4671749998882337,0.4586431738459926,0.4842227558537144
0.0664000144548654,0.07673104077334993,0.0844583586801097
0.0727333368862504,0.06427340650086019,0.05451692368677134
0.585669830362444,0.6194514544882891,0.6170254894049019
0.1820560428343805,0.181354143503123,0.10523895987779765
0.10746845801499177,0.11164714163972332,0.0984364687310867
0.314253151480254,0.3195760511579898,0.32911863488767507
0.45050550724334193,0.48028569014191574,0.47132742068934347
0.016628671852159143,0.01901643462616186,0.01709226808898967
0.15596042748459843,0.15919899916409264,0.16520375102326276
0.02234203322477046,0.025697081855073793,0.02245135719005577
0.012579634216503755,0.019547962789405442,0.013320614212543444
0.2024952308309262,0.22917879398181204,0.24556889039171972
0.0668647918736248,0.08234474123154413,0.06397141285806704
0.14547093973752193,0.1710412910791381,0.15561320076114668
0.5300906139140554,0.5171015569481623,0.5176536712694713
0.25670700584684153,0.2444054299472807,0.2446497149566865
0.5324712827631792,0.5563179003964187,0.5993820136202214
0.09128000316717658,0.09406884328914597,0.0789900036051995
0.35728749232386386,0.38051048886540184,0.3904383547021528
0.10087123322998788,0.10910408876104032,0.11533891962402654
0.40411029521667136,0.3895971314916213,0.3939958752372698
0.5689676640274944,0.5880090605549174,0.6127859923627101
0.011731987579337485,0.017729346747984688,0.012268298995096549
0.02196600164970451,0.02202422663186313,0.020783622919484154
0.1220277779415912,0.12770461993602084,0.11266614348617168
0.2321644074460331,0.23755925108202403,0.2650568304697089
0.6943794763144784,0.6845389929506212,0.7652059422336891
0.33372714040377927,0.3566962120072084,0.33687314147064795
0.16173357496471089,0.18135822633741,0.18618916371282598
0.045440624445262826,0.05168252401222436,0.053396452601758966
0.2930886460261515,0.27623485231057926,0.2924545010026161
0.4965107284230437,0.5388298362138789,0.5088198941474661
0.13694748458686082,0.12997660138779693,0.13269396047228788
0.054411477007621015,0.04633078046269896,0.04845760554924677
0.6586101401493729,0.6738430339460398,0.643285626512646
0.06457442419798895,0.07390889267911253,0.07062622718706689
0.09536039543452542,0.08910950071950684,0.09417204174788776
0.15937073119219497,0.15087343764107428,0.13872171052318527
0.6389229618916762,0.6578312263227791,0.6822766169135813
0.08350996655661853,0.1066300964284959,0.11032015930717345
0.12103505447833769,0.12794801189331292,0.10890723493126592
0.05915008344651697,0.06488958654581657,0.0800595046430853
0.22383214308271362,0.23060990004800536,0.24638014713216605
0.2078934733652642,0.24486595321721255,0.20707196137416853
0.0525660771505877,0.05403113285406899,0.050164684296920774
0.25762930441540544,0.2856149623432561,0.23874493237415545
0.27186400641153285,0.2838340279258614,0.2630403438827307
0.6347751081082474,0.5710011168966018,0.5543585757332727
0.19991778709009161,0.20896176733466976,0.23435826925154585
0.04355827674729209,0.04616695645146871,0.05189630944996814
0.3102369919457724,0.3349018984590635,0.35795244783716623
0.5227884761538025,0.47789275117009,0.5770299886125608
0.4000383653776608,0.3835014185315156,0.38197282435120045
0.21076367295164214,0.2040108172476201,0.17982428375258097
0.13479500185072796,0.1459045425775747,0.1456573230153312
0.12094232768934045,0.1246457253361648,0.13548734970811255
0.08915775608224985,0.08728265842740549,0.0892388982826264
0.15131239916923736,0.1386184021449601,0.11414108373908904
0.017047418645411712,0.021218313710649233,0.018039477375411353
0.43956390529815415,0.46354632385208794,0.45892464695893204
0.05138707389818984,0.05697859655564657,0.054654998347738126
0.5145761656157435,0.559529514987341,0.5449948628438525
0.3231107076427711,0.3485041202846029,0.40184577319665654
0.2808726681842885,0.26687369525782856,0.29932251136796817
0.021462548441940323,0.02285678915420669,0.016842033965297976
0.4492633547365863,0.4549614341338043,0.4066628010355941
0.06696920170750952,0.06863593777020495,0.07397591560976186
0.606843936165174,0.6180106836463517,0.6362004841648415
0.0021576460967299106,0.003741715386384283,0.0017182349662083188
0.5793402866241365,0.5941803500884132,0.5818818007925634
0.41565921372048154,0.42299126882719457,0.4019603747120501
0.5867186490987976,0.5579688560101926,0.5651689812497636
0.0029477253089323628,0.003902154703205369,0.0022255097922272353
0.2583564152991885,0.27734123327104787,0.2808205218900452
0.4644082001143124,0.4360476828057017,0.4533077747111978
0.4236953632338877,0.404423132882839,0.38463405902378417
0.42162315296964287,0.40226436895521517,0.46680662504045883
0.12055841712039345,0.13135686011579503,0.13263063889213716
0.43459570744946563,0.42489691536782526,0.4046831976674661
0.5090987336663327,0.4946062008315599,0.5611537813138796
0.12664880562554864,0.11818844898890687,0.11187770715275677
0.25288734317436173,0.2713141601234514,0.2783527572452471
0.10618752866155652,0.11905006863804178,0.0912067644841847
0.5400187556753793,0.5349445365689531,0.527428515031359
0.43745024358525786,0.4069489773943557,0.4165399474590395
0.016557968593830675,0.017474272807904225,0.022245780622108427
0.6178571507439926,0.6513779801839478,0.6302002306878792
0.7330862035356217,0.7249921134854092,0.7446288934978553
0.43035124620146686,0.42121225826106024,0.37382739886159605
0.44463780657124763,0.46051380488271754,0.45924902562987047
0.048306177436358344,0.04641427807408911,0.044981196100397795
0.07365856536685561,0.07552703764981329,0.07784628127880881
0.10902787647291036,0.1073589208356148,0.1109751561030807
0.5614773127795637,0.572778261183587,0.5661881090087489
0.09546005996443284,0.10333695870844867,0.10455415688870456
0.4836342758459519,0.46816921800842815,0.48119066618032746
0.3606504683892224,0.39869347759745527,0.3720456849410891
0.4345094675230191,0.4414556315396767,0.4545026058522087
0.08130787198051435,0.09132953382679326,0.08445648096265278
0.050931810871024066,0.05022630917712215,0.05332550420414275
0.15146830629250432,0.12256512513242333,0.1134900837419459
0.039054585718152145,0.03546448449288979,0.04222445190232522
0.1069943821645211,0.10501262184817019,0.08715976785845793
0.24298936755854864,0.23549360696331537,0.20863608249393328
0.7203508701269453,0.6347461685386889,0.6808751238897114
0.10443176930666222,0.12166430400242763,0.11585877993841726
0.5924822285239021,0.5718227039672247,0.5838668072217771
0.5615111757719731,0.5859568488713641,0.5042911554739069
0.2682888160854512,0.29023264984044045,0.3301889400713518
0.26986905885548745,0.2852990346907337,0.3253374179982145
0.4098904554715878,0.41668052601636935,0.4203826681315356
0.11357803296729602,0.12963753382165233,0.10491765001073307
0.30458204823376245,0.28952644978615893,0.2935479498815002
0.49949181843570467,0.49216099657018547,0.45350597954331623
0.5977594584622802,0.5777135958799364,0.6211957402178305
0.02016298963710698,0.028617396824379023,0.012622010573375047
0.06589079056259682,0.0683582351237423,0.06880726627157871
0.2298602144474216,0.2444707158890405,0.2200455461899775
0.09909669970552515,0.11175112659036737,0.10731697566866252
0.16993346353326716,0.16504906463317853,0.1445189038428593
0.13814125262146149,0.1406288075213455,0.11510201260077893
0.13898663773161388,0.15099904629383423,0.15292188825412592
0.07134105303131615,0.08303245609278673,0.05934504264107666
0.38494099436434254,0.37307150001434736,0.4592461520390577
0.4318001088014075,0.43141469324670034,0.44683038676879283
0.16512727932045623,0.18317028128612872,0.1536453941033894
0.06911754665415155,0.07710974824596832,0.06551455299266963
0.0963496548920959,0.10137176309916944,0.09404985773542623
0.5971124381244506,0.6295436411710312,0.5875492680963346
0.4377527016251495,0.4626728770836165,0.45973671132242927
0.08945637899832769,0.08198571271266111,0.08495380781690168
0.5447694740382748,0.540327085842548,0.5274741328468422
0.08942145992323379,0.09063171414695283,0.09083103567895245
0.06503427559006435,0.06058841507170018,0.05530745716489399
0.11586030786239279,0.11063844199287795,0.11510388299684653
0.14839021055756998,0.1520120751571458,0.1440988980879755
0.11625729803058096,0.09704334749427064,0.1047949015932755
0.4975028371733497,0.47642447514284614,0.5610582253426618
0.3493134835519542,0.3422993904763207,0.3317994522906367
0.16650986147497787,0.1500690954351531,0.14599153366005527
0.1658414145981654,0.16403865958202876,0.14626935613447078
0.054213949722376226,0.053144087455043704,0.0702015178689315
0.5100777633287238,0.49793024703672095,0.4785032101436849
0.07665912600410285,0.0712944978060544,0.0640658976462008
0.10890456706576145,0.103724651054649,0.06681763634667859
0.3285578722552285,0.29514489409703837,0.3262651943232555
0.04923577823476402,0.04290208676826173,0.0536354253503197
0.43810849323476286,0.4403970437360915,0.4382102506863335
0.4292507769852434,0.4338298296468326,0.3905655882664798
0.30970224808313107,0.3252594703649547,0.248052370121095
0.3638860977491543,0.40577179762854076,0.39896252975479196
0.3751265955799387,0.37579039170787565,0.37595550402636646
0.10936366670420127,0.1100006844660354,0.10660307022019135
0.5401706787618775,0.5399499284397057,0.5254082802080667
0.0017582731793353342,0.0035356183385417826,0.0019434737464188554
0.10970499669875676,0.10789369819613047,0.11606889974993317
0.09320368463571155,0.1006827150865532,0.09356775835956017
0.3235394762707106,0.2952758505929094,0.27557942472051644
0.06556866571538152,0.06047190681866846,0.04998013411755584
0.11375604351689249,0.12700731364544998,0.10129546101595101
0.10392247231226286,0.10881380054601465,0.10052806673960164
0.08303805173705511,0.0851227070832682,0.0795654225420711
0.706824570754364,0.6463846810594058,0.7566634562181016
0.059332133538306575,0.05401719780023369,0.0381557240785454
0.5339638655325688,0.5456948226874112,0.5422529483954133
0.1499583672336163,0.1594297523415957,0.17204275515367107
0.19012326530554655,0.22398121982352467,0.2025597454265796
0.2875101569326331,0.2687797174523833,0.28059448753220567
0.3673954665042347,0.35380758478374236,0.37577285882002703
0.5880092790837433,0.5808861996104622,0.5512784987325159
0.2343707456121556,0.2232030812917321,0.2426312264575864
0.12823987583984775,0.12745668066372398,0.12610280574368796
0.06946643210710671,0.06458125609758876,0.06575313562593646
0.042559502306009876,0.045291685932380005,0.04186083327756725
0.6866913569605304,0.6829376272417386,0.6962186407096183
0.2183456178236214,0.19947457003353894,0.20845265769870572
0.5939806214554781,0.5431521910766417,0.5246087233457271
0.45098843163481583,0.47014495141137,0.46655506184053325
0.28206530507260946,0.26746960756611304,0.27645377529906157
0.46799058164832175,0.47616738035520473,0.4812037767007796
0.09529936045273132,0.0925008750355617,0.08403450300422126
0.08813322474284936,0.09008520249618597,0.07506199511226672
0.40276396832655664,0.36710388852039133,0.3842991726420468
0.06612864760005985,0.0725988809427488,0.06736871548097113
0.046964863214924206,0.058574178235085664,0.03831687923105767
0.004566786597476146,0.0059157143262184774,0.003998358721713878
0.5159320407984214,0.46828555239381403,0.49885878397867317
0.3765088650263962,0.3673933735408393,0.36999888632888195
0.051104823648389884,0.04992072068228998,0.06033290358086359
0.42664943495362806,0.44297186050443754,0.4489951149629203
0.0767684911638839,0.07463624834173362,0.08568833863620685
0.12010569315272374,0.09420475351093074,0.12893346138860873
